   3848 0.030042 0.148379 0.790584 0.159728 0.209479 0.479683 0.039396 0.022013 0.092022 0.302010 0.034390 0.418851 0.531546 0.991695 0.283511 
   3849 0.439644 0.451546 0.396871 0.883125 0.861780 0.995775 0.248184 0.243593 0.771764 0.162073 0.907525 0.984942 0.768183 0.261410 0.315783 
   3850 0.669929 0.404634 0.644505 0.622664 0.231578 0.287723 0.587477 0.535505 0.574739 0.198902 0.467016 0.830074 0.289910 0.959016 0.891770 
   3851 0.835049 0.639192 0.246691 0.918136 0.894150 0.281911 0.369401 0.227411 0.757614 0.247780 0.310019 0.887072 0.644133 0.134501 0.298091 
   3852 0.756798 0.300444 0.753384 0.477921 0.697621 0.313572 0.006213 0.928503 0.461904 0.386810 0.807553 0.269019 0.013556 0.720355 0.705837 
   3853 0.911795 0.949655 0.352479 0.322436 0.486702 0.035675 0.375408 0.513142 0.896457 0.532869 0.961890 0.000238 0.461646 0.577256 0.945695 
   3854 0.931210 0.060219 0.404040 0.955543 0.598089 0.329854 0.790796 0.019122 0.970012 0.647106 0.059558 0.278283 0.955318 0.112396 0.589543 
   3855 0.779594 0.689945 0.971618 0.187821 0.437563 0.731457 0.965780 0.444845 0.787516 0.509661 0.165207 0.378433 0.336838 0.678729 0.172905 
   3856 0.035101 0.909367 0.150940 0.590158 0.114682 0.517180 0.187875 0.687734 0.706998 0.978464 0.410073 0.325595 0.387836 0.073769 0.083132 
   3857 0.458870 0.787091 0.393714 0.178442 0.904534 0.999295 0.604999 0.558989 0.763935 0.444677 0.837892 0.292070 0.334693 0.168866 0.896425 
   3858 0.153113 0.456731 0.006994 0.634600 0.335016 0.431527 0.694887 0.412640 0.696484 0.270419 0.906541 0.653324 0.442549 0.786863 0.652170 
   3859 0.536181 0.916246 0.632212 0.391778 0.494228 0.026183 0.510140 0.954445 0.004290 0.080976 0.507107 0.509865 0.419842 0.096427 0.653423 
   3860 0.115003 0.348240 0.428282 0.774986 0.756326 0.986328 0.246657 0.248866 0.069383 0.589319 0.153395 0.604336 0.210518 0.073102 0.654185 
   3861 0.726585 0.224435 0.977516 0.269523 0.718337 0.405463 0.287961 0.336829 0.198560 0.337089 0.618361 0.494169 0.854331 0.915253 0.497130 
   3862 0.147092 0.857002 0.290675 0.483847 0.510507 0.555725 0.736063 0.850356 0.383561 0.376434 0.058811 0.205623 0.144394 0.430229 0.074979 
   3863 0.636352 0.415396 0.580920 0.988575 0.199825 0.991945 0.017362 0.000055 0.599405 0.635184 0.877154 0.694090 0.246433 0.605971 0.800077 
   3864 0.540272 0.200100 0.362372 0.632701 0.878419 0.635991 0.401097 0.346730 0.096258 0.432141 0.905413 0.708540 0.757045 0.198722 0.470082 
   3865 0.381637 0.461219 0.482759 0.531300 0.776309 0.307506 0.302545 0.704789 0.131388 0.962574 0.323384 0.011971 0.860165 0.768960 0.042088 
   3866 0.034700 0.158775 0.863759 0.427636 0.843229 0.964661 0.650257 0.285021 0.854796 0.481811 0.805359 0.129588 0.278175 0.939905 0.769405 
   3867 0.667734 0.192514 0.036725 0.079368 0.782027 0.458920 0.668720 0.243346 0.218327 0.143197 0.882571 0.938254 0.944129 0.980809 0.718722 
   3868 0.484972 0.390272 0.569337 0.171571 0.751192 0.429260 0.701347 0.041125 0.467352 0.888250 0.620348 0.464595 0.834856 0.816093 0.443798 
   3869 0.073835 0.686057 0.302537 0.592226 0.239542 0.704798 0.556873 0.045020 0.280257 0.672921 0.445825 0.304309 0.601248 0.396173 0.012670 
   3870 0.483374 0.784976 0.061521 0.069467 0.180974 0.881340 0.663533 0.645514 0.366877 0.194193 0.689509 0.985519 0.717529 0.146595 0.754459 
   3871 0.788661 0.328496 0.146840 0.679057 0.652915 0.732686 0.455266 0.661819 0.167940 0.872176 0.371212 0.859545 0.173768 0.381311 0.133006 
   3872 0.964326 0.645699 0.600647 0.650308 0.774832 0.187371 0.417789 0.917881 0.094098 0.954480 0.904999 0.685884 0.272884 0.326233 0.093451 
   3873 0.499512 0.597294 0.882275 0.688381 0.495333 0.213438 0.506121 0.700724 0.125049 0.020464 0.613878 0.281599 0.400444 0.552556 0.826713 
   3874 0.510499 0.859352 0.984381 0.898720 0.505948 0.065957 0.278641 0.979255 0.277472 0.372241 0.847637 0.073144 0.231833 0.427781 0.416651 
   3875 0.059675 0.057101 0.827821 0.026017 0.044268 0.866166 0.958065 0.087612 0.580681 0.872646 0.574694 0.693963 0.508793 0.044883 0.289902 
   3876 0.833123 0.292774 0.249657 0.570081 0.789798 0.269619 0.829969 0.822182 0.463440 0.833918 0.064903 0.527827 0.759635 0.349998 0.290296 
   3877 0.716147 0.434925 0.206775 0.983478 0.325240 0.613538 0.476263 0.761051 0.692676 0.867009 0.644668 0.507519 0.260979 0.223255 0.607934 
   3878 0.300289 0.873606 0.142068 0.360639 0.327270 0.457798 0.851955 0.462946 0.764170 0.849973 0.455415 0.639486 0.141447 0.150488 0.927117 
   3879 0.984105 0.056594 0.173346 0.377923 0.169767 0.045056 0.263730 0.423086 0.683872 0.742743 0.920838 0.869262 0.871920 0.363849 0.721717 
   3880 0.486707 0.470695 0.528453 0.047579 0.449032 0.529066 0.954621 0.008336 0.933993 0.865347 0.592859 0.067591 0.672760 0.109044 0.304385 
   3881 0.939804 0.704803 0.345640 0.259258 0.383667 0.809107 0.355527 0.462032 0.391215 0.673964 0.196279 0.071682 0.359072 0.299671 0.389311 
   3882 0.740628 0.632094 0.281458 0.200149 0.581811 0.537368 0.750314 0.995868 0.013638 0.266366 0.363934 0.840915 0.679704 0.524378 0.360546 
   3883 0.315133 0.527875 0.738990 0.307412 0.660185 0.193119 0.319140 0.260450 0.805642 0.780102 0.555351 0.260306 0.333157 0.275224 0.715962 
   3884 0.295845 0.132824 0.815011 0.153009 0.711631 0.358194 0.109475 0.673915 0.777743 0.797435 0.031053 0.820240 0.465106 0.437377 0.831378 
   3885 0.817724 0.927935 0.982027 0.225433 0.203785 0.678047 0.272435 0.629029 0.439112 0.169649 0.114014 0.507137 0.531508 0.856221 0.056116 
   3886 0.805693 0.634311 0.898263 0.010689 0.310284 0.902064 0.520494 0.801540 0.995243 0.590614 0.389080 0.233380 0.340448 0.483971 0.526351 
   3887 0.561970 0.095573 0.966730 0.227859 0.993411 0.005385 0.495562 0.076140 0.706211 0.556863 0.780868 0.115992 0.145676 0.263689 0.677527 
   3888 0.249054 0.683373 0.981024 0.941735 0.292909 0.177396 0.130088 0.898390 0.326416 0.923764 0.152333 0.083081 0.626662 0.308370 0.059420 
   3889 0.415090 0.388535 0.069549 0.731936 0.207312 0.056926 0.988919 0.834605 0.314219 0.667145 0.867564 0.677191 0.605114 0.578763 0.628444 
   3890 0.029231 0.977691 0.586223 0.420789 0.347791 0.225969 0.042234 0.177985 0.997291 0.716199 0.315727 0.414423 0.538230 0.283438 0.549397 
   3891 0.429870 0.894076 0.906493 0.657730 0.295844 0.771266 0.274504 0.489217 0.484650 0.267179 0.668978 0.495304 0.532558 0.638628 0.822521 
   3892 0.351934 0.098917 0.979475 0.308328 0.570067 0.591649 0.849747 0.029125 0.621226 0.178974 0.174599 0.433626 0.194146 0.174617 0.285632 
   3893 0.091839 0.004158 0.824534 0.332379 0.658201 0.578064 0.176324 0.754846 0.689125 0.109252 0.081641 0.297470 0.559825 0.388466 0.695297 
   3894 0.339149 0.444659 0.788944 0.711124 0.195217 0.515025 0.456009 0.516156 0.561679 0.499015 0.841818 0.822638 0.381117 0.435695 0.862482 
   3895 0.566190 0.014364 0.682899 0.275183 0.809500 0.149122 0.088358 0.518609 0.997241 0.894048 0.825534 0.196349 0.762400 0.491158 0.591372 
   3896 0.235588 0.362165 0.012328 0.498800 0.032616 0.844676 0.679705 0.420975 0.055685 0.569150 0.136534 0.804961 0.159005 0.207225 0.322948 
   3897 0.774296 0.187284 0.860741 0.421782 0.234815 0.374248 0.820961 0.586760 0.114431 0.818739 0.647089 0.456927 0.675306 0.740494 0.141843 
   3898 0.367046 0.393725 0.624204 0.075520 0.074582 0.208787 0.130207 0.473659 0.727804 0.324863 0.194624 0.021113 0.663358 0.062242 0.820014 
   3899 0.220820 0.331740 0.714306 0.070416 0.829601 0.972480 0.326160 0.331538 0.490116 0.434484 0.259736 0.704143 0.884534 0.687314 0.824776 
   3900 0.083391 0.659627 0.708824 0.956649 0.045858 0.657271 0.781638 0.223196 0.754782 0.041235 0.630722 0.592341 0.649190 0.319723 0.815033 
   3901 0.148771 0.384316 0.825521 0.898069 0.196175 0.438576 0.489330 0.286818 0.645447 0.888412 0.525430 0.890039 0.222287 0.653758 0.267466 
   3902 0.060818 0.704039 0.459695 0.987411 0.610877 0.229201 0.166370 0.751784 0.563473 0.042958 0.701463 0.422499 0.600594 0.640019 0.782108 
   3903 0.918714 0.260035 0.142459 0.575350 0.278904 0.298992 0.370645 0.202716 0.311078 0.703910 0.519509 0.062834 0.703122 0.012378 0.815724 
   3904 0.278822 0.119751 0.927069 0.272896 0.442251 0.529959 0.675661 0.752600 0.670676 0.576018 0.447516 0.780933 0.842230 0.024334 0.781068 
   3905 0.532477 0.998905 0.615229 0.277390 0.901486 0.666202 0.067695 0.162379 0.512690 0.548442 0.443692 0.086170 0.344494 0.087812 0.634455 
   3906 0.344942 0.780095 0.574328 0.348241 0.860279 0.194103 0.914636 0.190023 0.900359 0.227113 0.531326 0.013749 0.808254 0.942867 0.532190 
   3907 0.831126 0.785582 0.175023 0.347542 0.064629 0.729702 0.048190 0.310179 0.312239 0.243144 0.576484 0.439805 0.515180 0.516826 0.857332 
   3908 0.678617 0.598010 0.071281 0.035717 0.466017 0.720806 0.968580 0.991930 0.663884 0.360172 0.970198 0.793908 0.304966 0.319356 0.265615 
   3909 0.175684 0.529915 0.618145 0.789536 0.663130 0.926994 0.474582 0.615489 0.453835 0.296087 0.393803 0.312224 0.834666 0.002027 0.423686 
   3910 0.402313 0.524656 0.623860 0.690128 0.994366 0.467070 0.220177 0.867731 0.922370 0.126953 0.093118 0.013240 0.016791 0.759582 0.138195 
   3911 0.242161 0.985142 0.561312 0.236399 0.881910 0.240083 0.124125 0.279470 0.710067 0.774180 0.702984 0.714755 0.318601 0.163782 0.653780 
   3912 0.550515 0.558367 0.542278 0.468639 0.002252 0.127705 0.048506 0.998090 0.314070 0.550024 0.507055 0.063114 0.269994 0.830220 0.606893 
   3913 0.095902 0.407449 0.875718 0.474912 0.999654 0.407091 0.892286 0.064044 0.035152 0.268105 0.522644 0.253384 0.425372 0.244203 0.116378 
   3914 0.270223 0.798819 0.096131 0.432735 0.060397 0.290835 0.428556 0.954630 0.383443 0.267834 0.732518 0.672581 0.453244 0.122593 0.941754 
   3915 0.127792 0.236018 0.334348 0.193553 0.741761 0.746762 0.452367 0.877314 0.679648 0.644799 0.009861 0.540943 0.980562 0.376078 0.107505 
   3916 0.923668 0.715547 0.353028 0.441600 0.650642 0.471870 0.073795 0.057367 0.760064 0.578569 0.218633 0.531641 0.312697 0.547368 0.468017 
   3917 0.480995 0.491800 0.097649 0.581897 0.785782 0.452626 0.898815 0.004325 0.584079 0.767562 0.473613 0.639290 0.743187 0.735064 0.942828 
   3918 0.118834 0.179301 0.595503 0.981110 0.596896 0.752543 0.147696 0.438756 0.990177 0.404670 0.889682 0.469701 0.099213 0.431200 0.810899 
   3919 0.756382 0.533532 0.161014 0.902347 0.881046 0.027238 0.620471 0.605733 0.577755 0.760414 0.334857 0.500269 0.730591 0.181715 0.791221 
   3920 0.653397 0.288255 0.786405 0.491282 0.960869 0.638448 0.969944 0.723512 0.464865 0.483385 0.695014 0.338579 0.020563 0.485244 0.373792 
   3921 0.564457 0.378782 0.760480 0.543440 0.986172 0.675994 0.134509 0.903337 0.618477 0.035798 0.549924 0.286817 0.127445 0.662865 0.236779 
   3922 0.187059 0.197116 0.166456 0.013353 0.371821 0.860850 0.675199 0.341720 0.507765 0.517306 0.236551 0.058572 0.311832 0.871210 0.172722 
   3923 0.298999 0.231677 0.211420 0.634532 0.505198 0.269459 0.649640 0.062290 0.508011 0.028545 0.370576 0.326492 0.832085 0.647602 0.903367 
   3924 0.235101 0.839192 0.935793 0.861236 0.879024 0.664303 0.705488 0.231121 0.191042 0.042300 0.371801 0.294029 0.810812 0.415892 0.954273 
   3925 0.724985 0.513729 0.497109 0.289047 0.270233 0.305473 0.988874 0.943478 0.722618 0.528433 0.986532 0.670856 0.613677 0.166894 0.355924 
   3926 0.819425 0.455243 0.706780 0.331160 0.937725 0.247431 0.021425 0.674093 0.331054 0.154649 0.051889 0.927538 0.362678 0.092784 0.970599 
   3927 0.768761 0.390826 0.631033 0.219048 0.925081 0.337778 0.207276 0.178878 0.773897 0.299125 0.102125 0.827577 0.181099 0.361971 0.438912 
   3928 0.740600 0.576589 0.012673 0.301535 0.789568 0.502675 0.119443 0.929617 0.005572 0.176600 0.376920 0.293960 0.435273 0.415114 0.118044 
   3929 0.928356 0.467902 0.809869 0.941127 0.420295 0.330218 0.309043 0.159198 0.804353 0.438903 0.674407 0.234860 0.395461 0.532051 0.277597 
   3930 0.270704 0.121692 0.671830 0.543370 0.310591 0.863521 0.915739 0.200451 0.249749 0.607809 0.032560 0.560873 0.748064 0.513741 0.422663 
   3931 0.341814 0.247193 0.385249 0.453290 0.078153 0.229429 0.785318 0.236238 0.096965 0.470615 0.158871 0.865520 0.851312 0.112924 0.856398 
   3932 0.720047 0.192831 0.350865 0.161735 0.347812 0.985572 0.686735 0.756815 0.883366 0.713960 0.028080 0.372355 0.165377 0.451321 0.898227 
   3933 0.949440 0.316522 0.704977 0.793362 0.945590 0.097245 0.864024 0.092498 0.752103 0.450977 0.635228 0.919040 0.472083 0.419759 0.840782 
   3934 0.509634 0.805029 0.906980 0.798859 0.248623 0.441382 0.122287 0.741337 0.430071 0.387706 0.686482 0.272652 0.890632 0.640572 0.499962 
   3935 0.312884 0.314590 0.075743 0.725155 0.971096 0.768428 0.611308 0.796724 0.035743 0.306262 0.771006 0.282902 0.122280 0.285992 0.076136 
   3936 0.657581 0.860685 0.279188 0.261090 0.921827 0.017025 0.318822 0.588769 0.635893 0.083072 0.162633 0.140562 0.710743 0.636854 0.450692 
   3937 0.916755 0.962704 0.527403 0.352062 0.284759 0.311479 0.894618 0.493859 0.289766 0.598357 0.525822 0.148374 0.305786 0.186496 0.188895 
   3938 0.841020 0.863265 0.729635 0.971068 0.811757 0.004951 0.965337 0.653295 0.186294 0.968733 0.273498 0.425812 0.976129 0.118256 0.796839 
   3939 0.077243 0.986608 0.841118 0.610691 0.834373 0.984475 0.900706 0.622841 0.183606 0.682568 0.453352 0.588524 0.846883 0.096442 0.559629 
   3940 0.988025 0.332848 0.774475 0.671574 0.822685 0.859996 0.626512 0.353476 0.769763 0.993652 0.665752 0.802026 0.747230 0.647353 0.602024 
   3941 0.076221 0.680178 0.244830 0.288369 0.912310 0.367726 0.250462 0.042349 0.386606 0.439328 0.668260 0.759515 0.558799 0.458966 0.508950 
   3942 0.439413 0.256478 0.230938 0.276692 0.865992 0.106969 0.489597 0.349623 0.938042 0.556048 0.785229 0.237874 0.370968 0.786477 0.302851 
   3943 0.604047 0.152994 0.921575 0.119325 0.436366 0.056733 0.971971 0.904487 0.431560 0.853122 0.722381 0.649817 0.906065 0.943115 0.704233 
   3944 0.302831 0.037015 0.878388 0.938790 0.315809 0.471499 0.858063 0.363246 0.453954 0.274193 0.485222 0.753193 0.439851 0.936349 0.449990 
   3945 0.918540 0.147341 0.146272 0.098267 0.442060 0.242204 0.782228 0.506828 0.880187 0.482492 0.695556 0.649048 0.088771 0.417346 0.953856 
   3946 0.736322 0.106583 0.087569 0.000085 0.547882 0.877578 0.105246 0.932601 0.652791 0.262032 0.868156 0.582113 0.337508 0.642044 0.737020 
   3947 0.265665 0.435912 0.362756 0.298203 0.243119 0.462384 0.278097 0.820835 0.149706 0.362920 0.782094 0.593464 0.084747 0.725219 0.612949 
   3948 0.292667 0.971664 0.184789 0.222105 0.929397 0.778819 0.414386 0.390071 0.152392 0.811454 0.032298 0.341722 0.528665 0.907486 0.443462 
   3949 0.615171 0.033321 0.499330 0.430024 0.773572 0.633160 0.779085 0.825990 0.529017 0.010525 0.062000 0.529972 0.986349 0.438784 0.311694 
   3950 0.989583 0.898290 0.840279 0.819693 0.233711 0.594329 0.271160 0.636516 0.076053 0.422147 0.344319 0.601591 0.421021 0.270737 0.221953 
   3951 0.756517 0.813559 0.765635 0.995177 0.978639 0.100283 0.677661 0.678625 0.651971 0.849242 0.380075 0.534856 0.173163 0.087078 0.570908 
   3952 0.193967 0.043572 0.216098 0.262163 0.610252 0.666745 0.535273 0.868227 0.769829 0.587897 0.678363 0.033985 0.242471 0.854960 0.020814 
   3953 0.739556 0.341385 0.401605 0.323688 0.362068 0.798684 0.470131 0.850801 0.215070 0.228175 0.767257 0.757463 0.058530 0.271599 0.591578 
   3954 0.640675 0.634499 0.560868 0.520707 0.030246 0.916922 0.701656 0.939820 0.441720 0.975805 0.030279 0.111462 0.560583 0.565747 0.126191 
   3955 0.646008 0.167722 0.485892 0.733937 0.065647 0.461159 0.624871 0.136566 0.296225 0.491588 0.540839 0.959336 0.064263 0.484183 0.304678 
   3956 0.272151 0.137470 0.348532 0.995075 0.496352 0.252857 0.465314 0.437636 0.350094 0.534318 0.081469 0.729977 0.104518 0.138593 0.340928 
   3957 0.553094 0.150317 0.131528 0.767200 0.147973 0.267660 0.774731 0.901226 0.860555 0.681034 0.479739 0.843686 0.377661 0.184907 0.723429 
   3958 0.786441 0.248730 0.299007 0.117762 0.411187 0.971432 0.767124 0.105956 0.169109 0.451938 0.232732 0.803850 0.850180 0.210539 0.217417 
   3959 0.376127 0.859737 0.062987 0.929703 0.836086 0.712142 0.475458 0.681665 0.134175 0.764525 0.877367 0.915038 0.789902 0.644381 0.808380 
   3960 0.906262 0.229805 0.182103 0.622887 0.357685 0.618700 0.377843 0.425363 0.702141 0.847767 0.059929 0.902500 0.857623 0.215483 0.048060 
   3961 0.639738 0.190052 0.451867 0.139554 0.194989 0.720743 0.511855 0.491692 0.659687 0.772674 0.314718 0.690019 0.851629 0.772867 0.580403 
   3962 0.454686 0.653390 0.871777 0.782731 0.979336 0.161407 0.445701 0.458328 0.161351 0.960764 0.856138 0.143329 0.364282 0.694639 0.264770 
   3963 0.608257 0.910807 0.558680 0.265210 0.505291 0.145858 0.333621 0.794046 0.278309 0.166930 0.171029 0.537569 0.265519 0.528603 0.527575 
   3964 0.346448 0.117159 0.430664 0.377046 0.546678 0.467461 0.418451 0.118517 0.340195 0.840913 0.813405 0.491058 0.207733 0.241014 0.518209 
   3965 0.836714 0.856074 0.454740 0.576616 0.733526 0.956937 0.601655 0.290864 0.591714 0.552860 0.587018 0.241038 0.048820 0.200234 0.227333 
   3966 0.307151 0.108120 0.253047 0.814186 0.370001 0.862423 0.526945 0.104923 0.121641 0.572410 0.662165 0.223265 0.442537 0.322046 0.078882 
   3967 0.012990 0.380661 0.589859 0.037962 0.505604 0.324547 0.545928 0.775854 0.025725 0.755081 0.002495 0.089923 0.591886 0.829577 0.159043 
   3968 0.035688 0.344894 0.392059 0.142150 0.393887 0.313747 0.553560 0.305338 0.419679 0.929154 0.009163 0.518668 0.539642 0.394193 0.204362 
   3969 0.539631 0.638156 0.378463 0.374376 0.790871 0.155637 0.073176 0.112975 0.654030 0.326069 0.836670 0.182821 0.884441 0.747176 0.239854 
   3970 0.107330 0.778537 0.417599 0.735235 0.872282 0.129614 0.631792 0.245482 0.480050 0.801549 0.869987 0.431755 0.889579 0.939436 0.048913 
   3971 0.054831 0.872983 0.488820 0.995034 0.336303 0.152205 0.758839 0.350595 0.812161 0.470192 0.833781 0.405598 0.926463 0.143244 0.948444 
   3972 0.369601 0.213821 0.618039 0.392072 0.808928 0.292985 0.960943 0.107569 0.005812 0.803626 0.858784 0.408298 0.874290 0.884364 0.639746 
   3973 0.204014 0.768247 0.981486 0.293781 0.438916 0.688300 0.034380 0.728136 0.318782 0.715234 0.353572 0.274516 0.159519 0.091421 0.463946 
   3974 0.293238 0.708368 0.865776 0.783073 0.724254 0.274653 0.456004 0.993296 0.599288 0.563941 0.155514 0.791170 0.402992 0.147572 0.343446 
   3975 0.346195 0.987103 0.479961 0.788786 0.901217 0.338733 0.255211 0.318276 0.017553 0.611854 0.447851 0.155202 0.549509 0.403283 0.440858 
   3976 0.020282 0.897961 0.748576 0.482081 0.134907 0.827308 0.136675 0.525526 0.098625 0.403372 0.163690 0.956815 0.701291 0.345048 0.160306 
   3977 0.785668 0.519978 0.583694 0.137384 0.168509 0.778808 0.115223 0.637449 0.392279 0.049967 0.911804 0.387164 0.011428 0.866870 0.067772 
   3978 0.841104 0.340306 0.278465 0.656661 0.948933 0.198998 0.429144 0.539344 0.362358 0.278890 0.910285 0.470570 0.245821 0.848419 0.864687 
   3979 0.684458 0.017641 0.738568 0.460152 0.643421 0.389782 0.655187 0.311117 0.739738 0.844560 0.875509 0.404736 0.168994 0.321982 0.655742 
   3980 0.086240 0.181672 0.336103 0.453005 0.893363 0.287411 0.177368 0.496767 0.853544 0.286798 0.981189 0.348810 0.284457 0.425530 0.778254 
   3981 0.044193 0.341621 0.559425 0.819395 0.570861 0.531605 0.938526 0.391968 0.394361 0.546714 0.054301 0.338825 0.788251 0.613319 0.937982 
   3982 0.290663 0.135552 0.436351 0.056475 0.911054 0.425927 0.332806 0.201593 0.902781 0.166284 0.196991 0.106716 0.667592 0.191580 0.454165 
   3983 0.756225 0.720772 0.568001 0.361739 0.581450 0.287421 0.713467 0.686203 0.211417 0.572154 0.297088 0.766660 0.851724 0.771682 0.612102 
   3984 0.053103 0.926709 0.137546 0.040209 0.843652 0.321449 0.701308 0.008762 0.096261 0.627013 0.008247 0.377288 0.050213 0.799005 0.602286 
   3985 0.250570 0.396060 0.697838 0.826165 0.586962 0.173017 0.360682 0.017979 0.927411 0.317037 0.901523 0.502808 0.040489 0.883857 0.510154 
